time,seconds_elapsed,z,y,x
1675156315319907300,20.9619072265625,8.102277755737305,-3.5434184074401855,-7.19248104095459
1675156315339907300,20.9819072265625,4.455609321594238,-7.384017467498779,-16.590023040771484
1675156315359907600,21.001907470703124,2.248155355453491,7.879617214202881,-36.24701690673828
1675156315379907300,21.0219072265625,-2.5953147411346436,16.549320220947266,-35.45214080810547
1675156315399907300,21.0419072265625,-3.643975019454956,4.316745758056641,-13.103765487670898
1675156315419907300,21.0619072265625,-1.2114660739898682,3.5889084339141846,-16.499042510986328
1675156315439907300,21.0819072265625,-2.2625205516815186,4.6040496826171875,-19.159000396728516
1675156315459907300,21.1019072265625,-2.6599581241607666,2.2888567447662354,-15.57009220123291
1675156315479907300,21.1219072265625,-1.0223240852355957,-1.86508309841156,-13.072640419006348
1675156315499907300,21.1419072265625,-2.2601263523101807,-3.023876667022705,-10.000880241394043
1675156315519907300,21.1619072265625,1.2114660739898682,-0.8810662031173706,-4.129997730255127
1675156315539907300,21.1819072265625,1.7621324062347412,-2.47560453414917,-1.6759412288665771
1675156315559907300,21.2019072265625,2.470816135406494,-2.4827871322631836,0.7206547260284424
1675156315579907300,21.2219072265625,3.251325845718384,-3.6343982219696045,3.35667085647583
1675156315599907300,21.2419072265625,2.5474305152893066,-2.6360161304473877,5.42795467376709
1675156315619907300,21.2619072265625,-1.6687586307525635,-1.6376339197158813,6.232406139373779
1675156315639907300,21.2819072265625,1.41257905960083,-1.6160861253738403,2.7892448902130127
1675156315659906000,21.301906005859376,19.747974395751953,-3.801992416381836,-2.671929121017456
1675156315679905300,21.3219052734375,-0.033518824726343155,8.95461368560791,-7.592312812805176
1675156315699903500,21.341903564453126,7.6641387939453125,15.74965763092041,-38.77289962768555
1675156315719902200,21.361902099609374,2.4612393379211426,-6.586748123168945,-34.036869049072266
1675156315739902000,21.38190185546875,-1.659181833267212,-6.127061367034912,-18.182167053222656
1675156315759900700,21.401900634765624,0.10055647045373917,-4.4077253341674805,-15.632341384887695
1675156315779901000,21.42190087890625,0.9840168952941895,-1.5921441316604614,-18.56284523010254
1675156315799901000,21.44190087890625,-1.4173674583435059,-0.40940847992897034,-16.716915130615234
1675156315819901000,21.46190087890625,-2.032677173614502,0.47405192255973816,-13.175591468811035
1675156315839901000,21.48190087890625,-1.161187767982483,1.4508862495422363,-9.787796020507812
1675156315859900200,21.501900146484374,-1.4221558570861816,2.2361843585968018,-7.714416980743408
1675156315879900200,21.521900146484374,-1.7094600200653076,2.8371291160583496,-4.9060187339782715
1675156315899900200,21.541900146484377,-0.17477671802043915,2.118868589401245,-2.0805611610412598
1675156315919900200,21.561900146484376,2.6408045291900635,1.6304513216018677,0.11013327538967133
1675156315939900200,21.581900146484376,5.736806392669678,0.5961562395095825,1.625662922859192
1675156315959901400,21.6019013671875,3.536235809326172,-0.5482721924781799,3.2297780513763428
1675156315979902200,21.621902099609375,0.912190854549408,-0.028730420395731926,4.220977783203125
1675156315999904000,21.641904052734375,7.798214435577393,-0.7182605266571045,1.9967641830444336
1675156316019905300,21.6619052734375,17.497425079345703,-1.4963760375976562,-4.4077253341674805
1675156316039905500,21.681905517578127,2.9065608978271484,-7.759906768798828,-14.353538513183594
1675156316059906800,21.70190673828125,1.8722656965255737,0.608127236366272,-28.216564178466797
1675156316079906800,21.72190673828125,0.3687070608139038,22.309770584106445,-44.282257080078125
1675156316099906600,21.741906494140625,-2.0159177780151367,5.061641693115234,-16.068086624145508
1675156316119906800,21.76190673828125,-0.8259995579719543,2.8419175148010254,-15.443199157714844
1675156316139906600,21.781906494140625,-1.7405846118927002,4.596867084503174,-20.27709197998047
1675156316159907300,21.8019072265625,-2.734178304672241,3.1866824626922607,-15.871761322021484
1675156316179907300,21.8219072265625,-1.2042834758758545,-0.19632454216480255,-13.426982879638672
1675156316199907300,21.8419072265625,-3.359065055847168,-1.7573440074920654,-11.578659057617188
1675156316219907300,21.8619072265625,-0.44771572947502136,-1.4772224426269531,-6.0312933921813965
1675156316239907300,21.8819072265625,0.29209262132644653,-3.5625722408294678,-1.742978811264038
1675156316259907300,21.9019072265625,2.647987127304077,-3.488351821899414,0.023942016065120697
1675156316279907300,21.9219072265625,3.265691041946411,-4.937143325805664,1.723825216293335
1675156316299907300,21.9419072265625,3.60566782951355,-2.827552318572998,3.380612850189209
1675156316319907300,21.9619072265625,0.5770025849342346,-1.4077905416488647,5.801449775695801
1675156316339907300,21.9819072265625,-2.63362193107605,-1.278503656387329,5.188534259796143
1675156316359907300,22.0019072265625,5.291484832763672,-2.054224967956543,0.4381389021873474
1675156316379907300,22.0219072265625,25.580549240112305,-3.9647979736328125,-4.69024133682251
1675156316399907300,22.0419072265625,3.318363666534424,17.72487449645996,-19.467851638793945
1675156316419907300,22.0619072265625,3.8379054069519043,16.068086624145508,-39.49834442138672
1675156316439907600,22.081907470703126,0.4165911078453064,-12.861950874328613,-25.25733184814453
1675156316459907300,22.1019072265625,-0.3902548849582672,-6.328174591064453,-17.04731559753418
1675156316479907300,22.1219072265625,2.3774423599243164,-2.655169725418091,-18.74480438232422
1675156316499907300,22.1419072265625,-0.22026655077934265,-1.2258312702178955,-19.18773078918457
1675156316519907300,22.1619072265625,-1.4700398445129395,-0.8882488012313843,-15.696985244750977
1675156316539907300,22.1819072265625,-1.534683346748352,0.11252748221158981,-12.98884391784668
1675156316559907300,22.2019072265625,-0.9624691009521484,1.3958195447921753,-10.111013412475586
1675156316579907300,22.2219072265625,-1.6352397203445435,2.564189910888672,-7.247547626495361
1675156316599907300,22.2419072265625,-1.9752163887023926,3.205836057662964,-3.7229835987091064
1675156316619907300,22.2619072265625,0.21308395266532898,1.4269442558288574,-0.4189853072166443
1675156316639907300,22.2819072265625,2.559401512145996,0.9864110946655273,1.2066776752471924
1675156316659906000,22.301906005859376,4.271255970001221,-0.3926490843296051,3.1292216777801514
1675156316679904800,22.32190478515625,2.3080103397369385,-0.7326257228851318,4.67827033996582
1675156316699903000,22.341903076171874,-0.1867477297782898,0.021547814831137657,5.20289945602417
1675156316719901700,22.361901611328125,8.085518836975098,-0.5961562395095825,2.118868589401245
1675156316739901000,22.38190087890625,19.096752166748047,-0.3734954595565796,-4.869806289672852
1675156316759899400,22.4018994140625,3.1459810733795166,-7.611466407775879,-17.887680053710938
1675156316779899400,22.4218994140625,-0.26815059781074524,-4.903624534606934,-27.962779998779297
1675156316799899400,22.4418994140625,0.3926490843296051,22.621015548706055,-43.266815185546875
1675156316819899400,22.4618994140625,-2.10210919380188,5.052064895629883,-16.254833221435547
1675156316839899400,22.4818994140625,0.3519476354122162,1.6974890232086182,-15.167866706848145
1675156316859899000,22.50189892578125,-1.01753568649292,4.268861770629883,-20.64101219177246
1675156316879898600,22.521898681640625,-2.0901381969451904,3.294421434402466,-16.56129264831543
1675156316899898600,22.541898681640625,-0.7134721279144287,0.3878606855869293,-13.798083305358887
1675156316919898600,22.561898681640624,-2.7485435009002686,-0.9840168952941895,-11.265018463134766
1675156316939898400,22.5818984375,-0.6344634294509888,-0.24899697303771973,-6.021716594696045
1675156316959900000,22.60189990234375,0.12689268589019775,-1.3503297567367554,-1.6663644313812256
1675156316979901200,22.621901123046875,2.056619167327881,-1.6352397203445435,0.011971008032560349
1675156316999902700,22.64190283203125,2.6216509342193604,-3.445256233215332,1.7334020137786865
1675156317019904300,22.661904296875,3.141192674636841,-2.9161376953125,3.507505416870117
1675156317039904800,22.68190478515625,0.6272808313369751,-2.1930887699127197,5.389647483825684
1675156317059906300,22.70190625,-3.2848446369171143,-2.0231003761291504,5.2364182472229
1675156317079906300,22.72190625,6.747159481048584,-2.655169725418091,-0.1364694982767105
1675156317099906300,22.74190625,20.004154205322266,-3.5697548389434814,-4.5154643058776855
1675156317119906300,22.76190625,2.5785553455352783,13.69273853302002,-14.878168106079102
1675156317139906300,22.78190625,4.702212333679199,14.77761173248291,-40.30997848510742
1675156317159907000,22.801906982421876,1.1444283723831177,-10.939406394958496,-27.905319213867188
1675156317179907300,22.8219072265625,-0.8331822156906128,-3.3854012489318848,-16.31468963623047
1675156317199907300,22.8419072265625,2.2888567447662354,-2.5282769203186035,-16.82704734802246
1675156317219907300,22.8619072265625,0.24660277366638184,-2.1045033931732178,-19.142240524291992
1675156317239907300,22.8819072265625,-1.821987509727478,-0.9792284965515137,-16.183008193969727
1675156317259907300,22.9019072265625,-1.1683704853057861,0.7637503147125244,-12.603377342224121
1675156317279907300,22.9219072265625,-1.7549498081207275,2.3989901542663574,-9.668086051940918
1675156317299907300,22.9419072265625,-2.094926595687866,2.87064790725708,-6.53646993637085
1675156317319907300,22.9619072265625,-1.764526605606079,2.801215887069702,-3.8331170082092285
1675156317339907300,22.9819072265625,0.3902548849582672,1.1563993692398071,-1.1013327836990356
1675156317359907300,23.0019072265625,3.028665065765381,0.5123591423034668,0.2944868206977844
1675156317379907300,23.0219072265625,4.656722068786621,-0.2561795711517334,2.229001760482788
1675156317399907300,23.0419072265625,1.4460978507995605,-0.6224924325942993,3.993528366088867
1675156317419907300,23.0619072265625,0.28969839215278625,0.05746084079146385,4.642356872558594
1675156317439907300,23.0819072265625,11.346421241760254,-0.8619126081466675,1.094150185585022
1675156317459907300,23.1019072265625,16.647483825683594,-2.1715409755706787,-6.723217487335205
1675156317479907300,23.1219072265625,2.5665841102600098,-8.063970565795898,-15.584457397460938
1675156317499907300,23.1419072265625,0.05985504388809204,2.188300371170044,-28.379369735717773
1675156317519907300,23.1619072265625,-1.070208191871643,17.583616256713867,-39.479190826416016
1675156317539907300,23.1819072265625,-2.6168625354766846,3.514688014984131,-15.5126314163208
1675156317559907300,23.2019072265625,0.5602431893348694,2.363077163696289,-16.901268005371094
1675156317579907300,23.2219072265625,-1.6160861253738403,4.10366153717041,-19.563621520996094
1675156317599907300,23.2419072265625,-2.0661959648132324,2.7748796939849854,-15.969923973083496
1675156317619907300,23.2619072265625,-0.7972691655158997,-0.031124621629714966,-13.350367546081543
1675156317639907300,23.2819072265625,-2.4660277366638184,-1.6424223184585571,-10.93461799621582
1675156317659906600,23.301906494140624,-1.381454348564148,0.2944868206977844,-5.775113582611084
1675156317679905000,23.321905029296875,0.4381389021873474,-1.1683704853057861,-1.3551181554794312
1675156317699903500,23.341903564453126,1.4867992401123047,-1.3120225667953491,0.40940847992897034
1675156317719902200,23.361902099609374,2.786850690841675,-3.754108190536499,1.8986018896102905
1675156317739901400,23.3819013671875,2.628833532333374,-2.8203697204589844,2.9065608978271484
1675156317759900000,23.40189990234375,0.2082955539226532,-1.5442601442337036,4.491522312164307
1675156317779900000,23.42189990234375,6.323386192321777,-3.0334534645080566,2.4612393379211426
1675156317799900000,23.44189990234375,12.531551361083984,-2.6623523235321045,-1.4484920501708984
1675156317819900200,23.461900146484375,-0.22505496442317963,7.884405612945557,-6.84053373336792
1675156317839899400,23.4818994140625,10.659285545349121,10.963348388671875,-33.814208984375
1675156317859899400,23.5018994140625,3.292027235031128,-2.583343744277954,-35.08343505859375
1675156317879899400,23.5218994140625,-0.23702596127986908,-3.581725835800171,-16.805500030517578
1675156317899899400,23.5418994140625,1.3407529592514038,-2.4660277366638184,-12.495637893676758
1675156317919899400,23.5618994140625,0.6655880808830261,-1.1516109704971313,-18.802265167236328
1675156317939899400,23.5818994140625,-0.8188169598579407,-1.1635819673538208,-18.08639907836914
1675156317959900200,23.601900146484375,-0.9552865028381348,-0.3998316824436188,-14.252982139587402
1675156317979901700,23.621901611328123,-0.9983820915222168,0.7541735172271729,-10.695198059082031
1675156317999903200,23.6419033203125,-0.7038952708244324,2.0015525817871094,-8.04002857208252
1675156318019904500,23.661904541015623,-1.2545616626739502,2.434903144836426,-5.729623794555664
1675156318039905300,23.6819052734375,-0.9648633003234863,1.8770540952682495,-2.983175277709961
1675156318059906800,23.70190673828125,0.6177040338516235,1.1252747774124146,-0.43095630407333374
1675156318079906800,23.72190673828125,3.4787750244140625,0.38307225704193115,1.5107412338256836
1675156318099906800,23.74190673828125,4.108449935913086,-0.6177040338516235,3.1459810733795166
1675156318119906800,23.76190673828125,0.031124621629714966,-0.8044517636299133,4.2760443687438965
1675156318139907300,23.7819072265625,2.655169725418091,0.31842881441116333,3.4548330307006836
1675156318159907300,23.8019072265625,17.18617820739746,1.9153614044189453,-2.3750481605529785
1675156318179907300,23.8219072265625,3.339911460876465,-6.158185958862305,-14.061446189880371
1675156318199907300,23.8419072265625,2.3702597618103027,-6.007351398468018,-22.927474975585938
1675156318219907300,23.8619072265625,4.273650169372559,19.68572425842285,-42.34983825683594
1675156318239907300,23.8819072265625,-1.6328455209732056,7.503727436065674,-19.43672752380371
1675156318259907300,23.9019072265625,-1.359906554222107,2.6216509342193604,-13.448530197143555
1675156318279907300,23.9219072265625,-0.031124621629714966,3.361459255218506,-20.260334014892578
1675156318299907300,23.9419072265625,-2.056619167327881,2.913743495941162,-17.571645736694336
1675156318319907000,23.961906982421876,-1.0271124839782715,0.706289529800415,-14.35832691192627
1675156318339907000,23.981906982421876,-3.3518824577331543,-0.9911994934082031,-12.17481517791748
1675156318359907000,24.001906982421875,-2.365471363067627,-0.13168109953403473,-7.963414192199707
1675156318379907000,24.021906982421875,-0.8259995579719543,-1.556231141090393,-3.3877954483032227
1675156318399907000,24.041906982421875,0.9074024558067322,-1.6184803247451782,-1.359906554222107
1675156318419907000,24.061906982421874,3.2178070545196533,-3.825934410095215,0.5027823448181152
1675156318439907000,24.081906982421874,3.6822822093963623,-3.9193081855773926,2.161964178085327
1675156318459907000,24.101906982421873,2.96162748336792,-1.8914192914962769,3.909731388092041
1675156318479906600,24.121906494140624,2.5306711196899414,-2.382230758666992,4.608838081359863
1675156318499906600,24.141906494140624,11.542745590209961,-3.098097085952759,0.06464344263076782
1675156318519906600,24.161906494140624,-0.42616790533065796,4.843470096588135,-1.680729627609253
1675156318539906600,24.181906494140627,5.46147346496582,9.237129211425781,-11.324872970581055
1675156318559906600,24.201906494140626,8.98813247680664,5.530905246734619,-39.24455642700195
1675156318579906600,24.221906494140626,-1.3215993642807007,-7.764695167541504,-30.974685668945312
1675156318599906600,24.241906494140625,0.17717093229293823,-3.0310592651367188,-14.74409294128418
1675156318619906800,24.26190673828125,1.9967641830444336,-1.0319008827209473,-14.717756271362305
1675156318639906800,24.28190673828125,0.08858546614646912,-0.043095629662275314,-18.64185333251953
1675156318659906000,24.301906005859376,-0.8906430602073669,-0.8786720037460327,-16.728885650634766
1675156318679904500,24.321904541015623,-1.1276689767837524,-0.47165772318840027,-13.613730430603027
1675156318699903000,24.341903076171874,-0.4405331015586853,0.8571242094039917,-10.020033836364746
1675156318719901700,24.361901611328125,-0.828393816947937,2.322375535964966,-7.259518623352051
1675156318739901700,24.381901611328125,-1.4173674583435059,2.9233202934265137,-4.934749126434326
1675156318759900200,24.401900146484376,-0.9385270476341248,2.2146365642547607,-2.408566951751709
1675156318779900700,24.421900634765624,0.2849099934101105,0.6248866319656372,0.1604115068912506
1675156318799900700,24.441900634765624,2.346317768096924,-0.05985504388809204,2.0829553604125977
1675156318819900700,24.461900634765627,2.4181437492370605,-0.8259995579719543,3.6343982219696045
1675156318839900700,24.481900634765626,-0.667982280254364,-0.8571242094039917,4.656722068786621
1675156318859900700,24.501900634765626,7.525275230407715,0.05506663769483566,2.542642116546631
1675156318879900700,24.521900634765625,21.876419067382812,0.3064578175544739,-4.541800498962402
1675156318899900700,24.541900634765625,0.4908113479614258,-7.762300968170166,-15.20856761932373
1675156318919900700,24.561900634765625,3.713406801223755,-2.477998733520508,-25.185504913330078
1675156318939900700,24.581900634765624,2.6360161304473877,21.335329055786133,-42.75445556640625
1675156318959901700,24.601901611328124,-1.3766659498214722,4.76924991607666,-15.057732582092285
1675156318979903000,24.621903076171876,-0.016759412363171577,2.2002713680267334,-14.320019721984863
1675156318999904500,24.641904541015624,-0.29209262132644653,4.632780075073242,-19.9730281829834
1675156319019905800,24.66190576171875,-1.946485996246338,2.8419175148010254,-15.855002403259277
1675156319039905800,24.68190576171875,-1.1109095811843872,0.3016694188117981,-13.685556411743164
1675156319059907300,24.7019072265625,-1.9057846069335938,-1.6065093278884888,-11.74625301361084
1675156319079907300,24.7219072265625,-2.827552318572998,-0.17956513166427612,-7.5755534172058105
1675156319099907300,24.7419072265625,-0.05267243832349777,-1.0558429956436157,-2.229001760482788
1675156319119907300,24.7619072265625,-0.06703764945268631,-1.699883222579956,0.026336219161748886
1675156319139907300,24.7819072265625,2.7557260990142822,-4.6950297355651855,1.5705963373184204
1675156319159907300,24.8019072265625,3.5936968326568604,-4.079719543457031,2.7102363109588623
1675156319179907300,24.8219072265625,1.7046716213226318,-1.558625340461731,4.240131378173828
1675156319199907300,24.8419072265625,-1.1085153818130493,-1.3024457693099976,4.390965938568115
1675156319219907300,24.8619072265625,13.99680233001709,-4.405331134796143,-1.0295066833496094
1675156319239907300,24.8819072265625,7.302614688873291,2.738966703414917,-2.0159177780151367
1675156319259907300,24.9019072265625,2.5306711196899414,17.346590042114258,-18.294692993164062
1675156319279907300,24.9219072265625,8.851662635803223,5.973832607269287,-42.895713806152344
1675156319299907300,24.9419072265625,0.22266076505184174,-12.905046463012695,-27.129596710205078
1675156319319907300,24.9619072265625,0.7086837291717529,-5.0807952880859375,-13.972860336303711
1675156319339907300,24.9819072265625,2.013523578643799,-2.4420857429504395,-14.981118202209473
1675156319359907300,25.0019072265625,-0.35673606395721436,-0.4644751250743866,-19.348142623901367
1675156319379907600,25.021907470703123,-1.359906554222107,0.2537853717803955,-15.893309593200684
1675156319399907300,25.0419072265625,-0.6799532771110535,1.036689281463623,-12.256217956542969
1675156319419907600,25.061907470703126,-0.7757213711738586,2.2002713680267334,-9.735123634338379
1675156319439907300,25.0819072265625,-1.9177556037902832,2.513911724090576,-7.259518623352051
1675156319459907300,25.1019072265625,-1.8076223134994507,2.513911724090576,-3.77565598487854
1675156319479907300,25.1219072265625,-0.2849099934101105,1.580173134803772,-0.6177040338516235
1675156319499907300,25.1419072265625,1.6304513216018677,0.7398083209991455,1.1468225717544556
1675156319519907300,25.1619072265625,4.343081951141357,0.08858546614646912,3.1435868740081787
1675156319539907300,25.1819072265625,2.6001031398773193,-0.3423708379268646,4.331110954284668
1675156319559907300,25.2019072265625,0.08140286058187485,0.14365209639072418,4.680664539337158
1675156319579907300,25.2219072265625,9.80216121673584,-0.5746083855628967,1.1180921792984009
1675156319599907300,25.2419072265625,22.65692901611328,-2.6216509342193604,-7.204452037811279
1675156319619907300,25.2619072265625,1.2976573705673218,-10.122983932495117,-17.90683364868164
1675156319639907300,25.2819072265625,2.4588451385498047,3.620033025741577,-30.83342742919922
1675156319659906000,25.301906005859376,-0.6392518281936646,22.89156150817871,-38.9380989074707
1675156319679904500,25.321904541015623,-2.738966703414917,4.402936935424805,-14.463671684265137
1675156319699902700,25.34190283203125,0.7445967197418213,2.248155355453491,-16.376937866210938
1675156319719901700,25.361901611328125,-0.8786720037460327,3.335123062133789,-20.26991081237793
1675156319739901200,25.381901123046877,-2.22660756111145,2.4444799423217773,-15.723320960998535
1675156319759901200,25.401901123046876,-0.5171475410461426,0.090979665517807,-13.3982515335083
1675156319779901200,25.421901123046876,-3.179499864578247,-0.05267243832349777,-10.611401557922363
1675156319799901200,25.441901123046875,-1.213860273361206,-0.3232172429561615,-6.012139797210693
1675156319819901200,25.461901123046875,-1.1659762859344482,-2.0207061767578125,-2.099714994430542
1675156319839900400,25.481900390625,1.8794482946395874,-2.3367409706115723,-0.5099649429321289
1675156319859900400,25.501900390625,3.442862033843994,-4.587290287017822,1.259350061416626
1675156319879900400,25.521900390625,3.531447410583496,-2.676717519760132,2.6862943172454834
1675156319899900400,25.541900390625,1.5753847360610962,-1.2641384601593018,4.934749126434326
1675156319919900400,25.561900390625,-1.3862427473068237,-1.2425906658172607,5.4135894775390625
1675156319939900400,25.581900390625,8.21959400177002,-3.2154128551483154,-0.031124621629714966
1675156319959901700,25.601901611328124,14.626477241516113,-0.5195417404174805,-3.49314022064209
1675156319979903200,25.6219033203125,0.8523358106613159,11.892298698425293,-10.312126159667969
1675156319999905000,25.641905029296876,8.210017204284668,11.980884552001953,-38.37546157836914
1675156320019906000,25.661906005859375,0.7182605266571045,-11.72470474243164,-32.978633880615234
1675156320039906600,25.681906494140627,-1.1109095811843872,-4.680664539337158,-18.25878143310547
1675156320059906600,25.701906494140626,1.7118542194366455,-1.7501614093780518,-14.420576095581055
1675156320079906600,25.721906494140626,0.13168109953403473,0.11252748221158981,-19.532495498657227
1675156320099906600,25.741906494140625,-0.8379706144332886,-0.9289502501487732,-16.87253761291504
1675156320119906600,25.761906494140625,-0.7613561153411865,-0.4141969084739685,-13.738228797912598
1675156320139907300,25.7819072265625,-1.0606313943862915,1.889025092124939,-10.798149108886719
1675156320159907300,25.8019072265625,-2.126051187515259,3.047818660736084,-8.12861442565918
1675156320179907300,25.8219072265625,-2.557007312774658,2.454056739807129,-4.606443881988525
1675156320199907300,25.8419072265625,-0.8403648138046265,0.6320692300796509,-1.170764684677124
1675156320219907300,25.8619072265625,1.0534487962722778,0.9289502501487732,0.569819986820221
1675156320239907300,25.8819072265625,5.040093898773193,0.706289529800415,2.4229321479797363
1675156320259907300,25.9019072265625,4.750096321105957,0.4405331015586853,3.706224203109741
1675156320279907300,25.9219072265625,-0.7924807667732239,0.4668693244457245,5.1909284591674805
1675156320299907300,25.9419072265625,1.920149803161621,0.1388636976480484,3.8163576126098633
1675156320319907300,25.9619072265625,14.035109519958496,0.12928688526153564,-1.9105730056762695
1675156320339907300,25.9819072265625,8.011298179626465,-4.81473970413208,-12.691962242126465
1675156320359907300,26.0019072265625,2.4420857429504395,-9.792584419250488,-23.80854034423828
1675156320379907300,26.0219072265625,3.421314239501953,16.8222599029541,-43.3458251953125
1675156320399907300,26.0419072265625,-2.3127987384796143,10.434229850769043,-21.392789840698242
1675156320419907300,26.0619072265625,-1.3982137441635132,4.5609540939331055,-13.491625785827637
1675156320439907300,26.0819072265625,0.272938996553421,3.3255462646484375,-18.967464447021484
1675156320459907300,26.1019072265625,-1.9608511924743652,2.6623523235321045,-17.444751739501953
1675156320479907300,26.1219072265625,-1.5394717454910278,0.33758243918418884,-13.901034355163574
1675156320499907300,26.1419072265625,-0.7326257228851318,-2.9712042808532715,-11.72470474243164
1675156320519907000,26.161906982421876,-2.9281086921691895,-1.0558429956436157,-8.368034362792969
1675156320539907300,26.1819072265625,-0.06464344263076782,0.5913678407669067,-3.1507694721221924
1675156320559907300,26.2019072265625,1.4676456451416016,-1.6974890232086182,-0.3758896589279175
1675156320579907300,26.2219072265625,2.868253707885742,-2.8203697204589844,1.091755986213684
1675156320599907000,26.241906982421874,2.942473888397217,-3.2776620388031006,2.8371291160583496
1675156320619907300,26.2619072265625,2.1954829692840576,-1.6041151285171509,4.23773717880249
1675156320639907000,26.281906982421877,-2.212242364883423,-1.8124107122421265,5.310638427734375
1675156320659905800,26.30190576171875,5.054459095001221,-2.8778305053710938,1.5059528350830078
1675156320679904500,26.321904541015623,16.288352966308594,-3.600879430770874,-2.8874073028564453
1675156320699902700,26.34190283203125,1.3694833517074585,10.556334495544434,-6.955455303192139
1675156320719902500,26.36190234375,9.814131736755371,14.497190475463867,-37.32919692993164
1675156320739902500,26.38190234375,0.37828385829925537,-7.8437042236328125,-35.61494827270508
1675156320759901000,26.40190087890625,-1.766920804977417,-4.92996072769165,-19.530101776123047
1675156320779901000,26.42190087890625,2.0183119773864746,-3.1962592601776123,-13.304878234863281
1675156320799901000,26.44190087890625,0.4836287498474121,-1.6184803247451782,-17.92119789123535
1675156320819901000,26.46190087890625,-1.3479355573654175,-1.647210717201233,-17.18378448486328
1675156320839901000,26.48190087890625,-1.1348515748977661,-0.09576806426048279,-13.628095626831055
1675156320859901000,26.50190087890625,-0.9385270476341248,2.2601263523101807,-9.821314811706543
1675156320879901000,26.52190087890625,-1.2449848651885986,3.043030261993408,-7.2212114334106445
1675156320899901000,26.54190087890625,-1.900996208190918,2.7078421115875244,-4.8051629066467285
1675156320919901000,26.56190087890625,-1.1420341730117798,0.569819986820221,-1.8794482946395874
1675156320939901000,26.58190087890625,0.5841852426528931,0.5410895943641663,0.1867477297782898
1675156320959902200,26.601902099609376,3.7612907886505127,0.6440402865409851,1.4724340438842773
1675156320979903700,26.62190380859375,5.008969306945801,0.2992752194404602,3.0406360626220703
1675156320999905300,26.6419052734375,0.05746084079146385,0.4118026793003082,4.211400985717773
1675156321019905800,26.66190576171875,5.119102478027344,0.8020575642585754,3.2130186557769775
1675156321039905800,26.68190576171875,18.991405487060547,1.5849615335464478,-3.0621838569641113
1675156321059907300,26.7019072265625,2.609679937362671,-6.962637901306152,-15.720927238464355
1675156321079907300,26.7219072265625,2.231395959854126,-6.347328186035156,-23.585880279541016
1675156321099907300,26.7419072265625,3.6176388263702393,22.158935546875,-43.82945251464844
1675156321119907300,26.7619072265625,-2.8203697204589844,8.008903503417969,-18.95309829711914
1675156321139907300,26.7819072265625,-1.3551181554794312,3.8163576126098633,-13.807660102844238
1675156321159907000,26.801906982421876,-0.07422025501728058,4.9491143226623535,-20.243574142456055
1675156321179907300,26.8219072265625,-2.1140801906585693,3.3854012489318848,-16.058509826660156
1675156321199907300,26.8419072265625,-0.7254431247711182,-0.8595184087753296,-13.096582412719727
1675156321219907300,26.8619072265625,-3.2992098331451416,-1.3646949529647827,-10.913070678710938
1675156321239907000,26.881906982421874,-0.5530605912208557,-0.2513911724090576,-5.679345607757568
1675156321259907300,26.9019072265625,-0.5339069962501526,-2.169146776199341,-2.2840683460235596
1675156321279907300,26.9219072265625,1.656787633895874,-2.7102363109588623,-1.1563993692398071
1675156321299907300,26.9419072265625,3.0813376903533936,-4.398148536682129,0.9672574996948242
1675156321319907300,26.9619072265625,2.5665841102600098,-4.311957359313965,2.75812029838562
1675156321339907300,26.9819072265625,1.845929503440857,-2.2002713680267334,4.383783340454102
1675156321359907300,27.0019072265625,0.7613561153411865,-1.678335428237915,4.711789131164551
1675156321379907300,27.0219072265625,14.643237113952637,-2.3247697353363037,0.2753331959247589
1675156321399907300,27.0419072265625,-1.2952631711959839,6.435913562774658,-0.8403648138046265
1675156321419907300,27.0619072265625,3.2393548488616943,13.007997512817383,-11.853991508483887
1675156321439907000,27.081906982421874,9.421483039855957,1.8770540952682495,-37.740997314453125
1675156321459907300,27.1019072265625,-1.0271124839782715,-10.886734008789062,-31.5540828704834
1675156321479907300,27.1219072265625,0.507570743560791,-4.486733913421631,-17.04731559753418
1675156321499907000,27.141906982421876,2.4588451385498047,-1.9967641830444336,-15.26363468170166
1675156321519907000,27.161906982421876,-0.1388636976480484,-0.3064578175544739,-19.00098419189453
1675156321539907300,27.1819072265625,-1.381454348564148,-0.38307225704193115,-17.274763107299805
1675156321559907300,27.2019072265625,-1.3000515699386597,-0.44532153010368347,-14.312836647033691
1675156321579907000,27.221906982421874,-0.5386953949928284,0.8762778043746948,-10.508450508117676
1675156321599907300,27.2419072265625,-0.7948749661445618,2.5330653190612793,-7.6856865882873535
1675156321619907300,27.2619072265625,-1.7573440074920654,3.4356794357299805,-5.152621269226074
1675156321639907000,27.281906982421877,-1.070208191871643,1.987187385559082,-2.1763293743133545
1675156321659906000,27.301906005859376,-0.16998831927776337,1.3479355573654175,0.6129156351089478
1675156321679904500,27.321904541015623,3.315969467163086,1.3670891523361206,2.3726539611816406
1675156321699902700,27.34190283203125,4.462791919708252,0.5770025849342346,3.9624037742614746
1675156321719901400,27.3619013671875,-0.05746084079146385,0.21308395266532898,5.095160484313965
1675156321739901400,27.3819013671875,6.055235385894775,-0.33758243918418884,3.114856481552124
1675156321759900000,27.40189990234375,20.487783432006836,0.06464344263076782,-3.7660791873931885
1675156321779900000,27.42189990234375,-0.06464344263076782,-7.922712802886963,-15.855002403259277
