time,seconds_elapsed,z,y,x
1675156295709681400,1.351681396484375,9.605836868286133,2.432508945465088,-0.395043283700943
1675156295729681400,1.371681396484375,9.711181640625,2.5234885215759277,-0.47165772318840027
1675156295749681400,1.391681396484375,9.756670951843262,2.432508945465088,-0.3974374830722809
1675156295769681400,1.411681396484375,9.730335235595703,2.365471363067627,-0.4118026793003082
1675156295789681400,1.431681396484375,9.617807388305664,2.3989901542663574,-0.38067805767059326
1675156295809681400,1.451681396484375,9.452607154846191,2.360682964324951,-0.30885201692581177
1675156295829681400,1.471681396484375,9.445425033569336,2.4157495498657227,-0.31842881441116333
1675156295850510800,1.4925107421875,9.550769805908203,2.389413356781006,-0.35913026332855225
1675156295870510800,1.5125107421875,9.38556957244873,2.296039342880249,-0.2513911724090576
1675156295890510800,1.5325107421875,9.143755912780762,2.3702597618103027,0.0933738648891449
1675156295910510800,1.5525107421875,9.22755241394043,2.3343467712402344,-0.12449848651885986
1675156295930510800,1.5725107421875,9.759065628051758,2.671929121017456,-0.7565677165985107
1675156295950510800,1.5925107421875,9.996091842651367,3.1962592601776123,-1.3096283674240112
1675156295970510800,1.6125107421875,9.826103210449219,2.911349296569824,-0.9864110946655273
1675156295990510800,1.6325107421875,9.668086051940918,2.3343467712402344,-0.7757213711738586
1675156296010510800,1.6525107421875,9.938630104064941,1.9129672050476074,-0.7876923680305481
1675156296030510800,1.6725107421875,10.012850761413574,1.7286136150360107,-0.811634361743927
1675156296050510800,1.6925107421875,9.74709415435791,2.0159177780151367,-0.7661445140838623
1675156296070510800,1.7125107421875,9.684844970703125,2.1715409755706787,-0.7805097699165344
1675156296090510800,1.7325107421875,9.8691987991333,1.778891921043396,-0.8762778043746948
1675156296110510800,1.7525107421875,9.814131736755371,1.7286136150360107,-0.7613561153411865
1675156296130510800,1.7725107421875,9.423876762390137,1.6041151285171509,-0.5147533416748047
1675156296150510800,1.7925107421875,9.186851501464844,1.8602946996688843,-0.6751648783683777
1675156296170510800,1.8125107421875,9.708786964416504,1.9273324012756348,-1.0055646896362305
1675156296190510800,1.8325107421875,9.771036148071289,1.5298948287963867,-0.6967126727104187
1675156296210510800,1.8525107421875,9.488520622253418,1.3311761617660522,-0.5913678407669067
1675156296230510800,1.8725107421875,9.675268173217773,1.4748282432556152,-0.9792284965515137
1675156296250511600,1.89251171875,10.122983932495117,1.158793568611145,-1.4987702369689941
1675156296270512000,1.91251220703125,10.190021514892578,1.1827356815338135,-1.53707754611969
1675156296290513200,1.93251318359375,10.046369552612305,0.9457096457481384,-0.9768342971801758
1675156296310513700,1.952513671875,10.003273963928223,0.0933738648891449,-0.9840168952941895
1675156296330513700,1.972513671875,10.541969299316406,0.37828385829925537,-0.7445967197418213
1675156296350513700,1.992513671875,10.489296913146973,0.9888052940368652,-1.0558429956436157
1675156296370513700,2.012513671875,10.103830337524414,1.53707754611969,-1.3742717504501343
1675156296390513700,2.032513671875,8.755894660949707,1.8938134908676147,-0.7876923680305481
1675156296410513700,2.052513671875,8.394370079040527,1.9297266006469727,-0.7852981686592102
1675156296430513700,2.072513671875,8.693645477294922,1.7477672100067139,-1.4101848602294922
1675156296450513700,2.092513671875,9.138967514038086,2.1763293743133545,-1.3910311460494995
1675156296470513700,2.112513671875,9.229947090148926,1.742978811264038,-1.6400281190872192
1675156296490513700,2.132513671875,9.703998565673828,3.162740468978882,-3.1196448802948
1675156296510513700,2.152513671875,9.902717590332031,3.8786067962646484,-3.179499864578247
1675156296530513700,2.172513671875,9.155726432800293,3.581725835800171,-2.8826189041137695
1675156296550513700,2.192513671875,8.430283546447754,3.9480385780334473,-3.00711727142334
1675156296570513700,2.212513671875,7.793426036834717,4.438849925994873,-2.782062292098999
1675156296590513700,2.232513671875,7.549217224121094,4.022258758544922,-2.3271639347076416
1675156296610513700,2.252513671875,7.036858081817627,3.246537446975708,-1.8076223134994507
1675156296630513700,2.272513671875,7.654561996459961,3.643975019454956,-2.537853717803955
1675156296650513200,2.29251318359375,8.233959197998047,3.907337188720703,-3.1747114658355713
1675156296670512600,2.3125126953125,8.983344078063965,3.8953661918640137,-3.9049429893493652
1675156296690511600,2.33251171875,9.596260070800781,3.9264907836914062,-4.505887508392334
1675156296710510800,2.3525107421875,8.734347343444824,3.665522813796997,-3.912125587463379
1675156296730510800,2.3725107421875,7.0464348793029785,3.866635799407959,-3.442862033843994
1675156296750510600,2.392510498046875,4.6950297355651855,5.025728702545166,-4.043806552886963
1675156296770510800,2.4125107421875,1.2832920551300049,9.115025520324707,-6.330568790435791
1675156296790510600,2.432510498046875,0.871489405632019,11.676820755004883,-8.174103736877441
1675156296810510600,2.452510498046875,2.5474305152893066,9.924264907836914,-8.181286811828613
1675156296830510600,2.472510498046875,3.823540210723877,6.239588737487793,-7.695263385772705
1675156296850510800,2.4925107421875,3.0166940689086914,5.001786708831787,-6.464643955230713
1675156296870510800,2.5125107421875,2.3702597618103027,5.571606636047363,-5.394435882568359
1675156296890510800,2.5325107421875,5.50696325302124,1.659181833267212,-7.9538373947143555
1675156296910510800,2.5525107421875,9.062353134155273,1.3694833517074585,-8.564358711242676
1675156296930510800,2.5725107421875,6.119878768920898,4.0294413566589355,-7.884405612945557
1675156296950510800,2.5925107421875,4.323928356170654,5.162198066711426,-7.999327182769775
1675156296970510800,2.6125107421875,3.0885202884674072,6.060023784637451,-8.25311279296875
1675156296990510800,2.6325107421875,2.300827741622925,5.887641429901123,-7.558794021606445
1675156297010510800,2.6525107421875,2.580949544906616,5.267542839050293,-7.206846237182617
1675156297030510800,2.6725107421875,2.5019407272338867,5.164592266082764,-7.441478252410889
1675156297050510800,2.6925107421875,2.7246015071868896,5.420772075653076,-8.042423248291016
1675156297070510800,2.7125107421875,2.0685901641845703,6.637026309967041,-8.985737800598145
1675156297090510800,2.7325107421875,-2.1954829692840576,2.5450363159179688,-8.250718116760254
1675156297110510800,2.7525107421875,2.808398485183716,5.806238174438477,-8.334515571594238
1675156297130510800,2.7725107421875,5.837363243103027,6.862081527709961,-12.873921394348145
1675156297150510800,2.7925107421875,2.695871114730835,4.766855716705322,-10.508450508117676
1675156297170510800,2.8125107421875,2.698265314102173,3.49314022064209,-10.403105735778809
1675156297190510800,2.8325107421875,0.33997663855552673,6.155791759490967,-9.459790229797363
1675156297210510800,2.8525107421875,-0.16998831927776337,5.095160484313965,-9.234735488891602
1675156297230510800,2.8725107421875,-0.0071826050989329815,3.936067581176758,-8.858845710754395
1675156297250511400,2.892511474609375,-0.8451532125473022,4.0533833503723145,-8.099884033203125
1675156297270511900,2.912511962890625,-1.256955862045288,3.823540210723877,-8.418312072753906
1675156297290513000,2.932512939453125,-1.1683704853057861,4.335899353027344,-8.925883293151855
1675156297310513400,2.952513427734375,0.040701430290937424,5.131073474884033,-9.560346603393555
1675156297330513700,2.972513671875,1.6927006244659424,5.9642558097839355,-10.733505249023438
1675156297350513700,2.992513671875,3.5865142345428467,6.323386192321777,-12.366351127624512
1675156297370513700,3.012513671875,1.8770540952682495,6.340145587921143,-11.107001304626465
1675156297390513700,3.032513671875,1.9297266006469727,5.126285076141357,-11.868356704711914
1675156297410514000,3.052513916015625,4.185064792633057,5.229235649108887,-11.241076469421387
1675156297430513700,3.072513671875,3.2609026432037354,4.398148536682129,-10.07270622253418
1675156297450513700,3.092513671875,6.984185695648193,4.934749126434326,-9.347262382507324
1675156297470513700,3.112513671875,11.102212905883789,4.666299343109131,-10.115801811218262
1675156297490514000,3.132513916015625,9.519645690917969,5.272331237792969,-8.676886558532715
1675156297510513700,3.152513671875,6.383241176605225,5.648221015930176,-5.775113582611084
1675156297530513700,3.172513671875,4.51067590713501,4.680664539337158,-2.8107926845550537
1675156297550513700,3.192513671875,5.42795467376709,4.8482584953308105,-1.4197616577148438
1675156297570514000,3.212513916015625,6.737582683563232,4.220977783203125,-1.6280571222305298
1675156297590514000,3.232513916015625,7.228394031524658,2.8371291160583496,-1.599326729774475
1675156297610514000,3.252513916015625,6.028899192810059,2.7293899059295654,-0.6536170840263367
1675156297630514000,3.272513916015625,5.844545841217041,3.1890766620635986,-0.14604631066322327
1675156297650513200,3.29251318359375,7.3361334800720215,3.5218706130981445,-0.028730420395731926
1675156297670512600,3.3125126953125,8.075942039489746,3.138798475265503,0.17238251864910126
1675156297690511600,3.33251171875,9.268254280090332,2.434903144836426,0.1173158809542656
1675156297710510800,3.3525107421875,9.366415977478027,1.5634137392044067,0.20111294090747833
1675156297730510800,3.3725107421875,9.577106475830078,1.436521053314209,0.43095630407333374
1675156297750511400,3.392511474609375,9.823708534240723,2.1140801906585693,-0.009576806798577309
1675156297770511400,3.412511474609375,9.050381660461426,2.5043349266052246,-0.26815059781074524
1675156297790511400,3.432511474609375,8.68167495727539,2.7030537128448486,-0.3280056416988373
1675156297810511400,3.452511474609375,8.74152946472168,2.628833532333374,-0.4668693244457245
1675156297830511400,3.472511474609375,9.34965705871582,2.5234885215759277,-1.0342950820922852
1675156297850511400,3.492511474609375,10.161291122436523,2.5282769203186035,-1.625662922859192
1675156297870511400,3.512511474609375,10.228328704833984,2.1787235736846924,-1.922544002532959
1675156297890511400,3.532511474609375,9.864410400390625,2.231395959854126,-1.623268723487854
1675156297910511400,3.552511474609375,9.818920135498047,2.4588451385498047,-1.680729627609253
1675156297930511000,3.572510986328125,9.711181640625,2.3127987384796143,-1.7286136150360107
1675156297950511000,3.592510986328125,9.545981407165527,2.4444799423217773,-1.4915876388549805
1675156297970511000,3.612510986328125,9.799766540527344,2.8658595085144043,-1.742978811264038
1675156297990511400,3.632511474609375,9.763854026794434,2.983175277709961,-1.6112977266311646
1675156298010511000,3.652510986328125,9.830891609191895,2.5785553455352783,-1.479616641998291
1675156298030511000,3.672510986328125,9.715970039367676,2.3511061668395996,-1.115697979927063
1675156298050511000,3.692510986328125,9.452607154846191,2.1954829692840576,-0.5650315880775452
1675156298070511400,3.712511474609375,8.918700218200684,1.7836803197860718,0.29209262132644653
1675156298090511000,3.732510986328125,8.475772857666016,1.2186486721038818,0.6943184733390808
1675156298110511000,3.752510986328125,8.389581680297852,1.8722656965255737,-0.24660277366638184
1675156298130511000,3.772510986328125,7.807791233062744,2.540247917175293,-0.8571242094039917
1675156298150511000,3.792510986328125,6.653785705566406,3.023876667022705,-1.4508862495422363
1675156298170511000,3.812510986328125,6.244377136230469,4.110844135284424,-2.9520506858825684
1675156298190511000,3.832510986328125,6.732794284820557,6.2276177406311035,-5.550058841705322
1675156298210511000,3.852510986328125,6.9817914962768555,7.40556526184082,-6.366481781005859
1675156298230511000,3.872510986328125,7.2212114334106445,7.4007768630981445,-5.6554036140441895
1675156298250512000,3.892511962890625,6.8022260665893555,7.154173851013184,-5.1693806648254395
1675156298270512400,3.912512451171875,5.882853031158447,6.8932061195373535,-6.057629585266113
1675156298290513400,3.932513427734375,5.533299446105957,6.79743766784668,-6.747159481048584
1675156298310514200,3.95251416015625,4.874594688415527,6.857293128967285,-6.613084316253662
1675156298330514000,3.972513916015625,3.885789394378662,7.759906768798828,-6.421548366546631
1675156298350513700,3.992513671875,3.7445313930511475,8.825326919555664,-6.086359977722168
1675156298370513700,4.012513671875,4.522646903991699,8.478167533874512,-5.667374610900879
1675156298390513700,4.032513671875,5.1023430824279785,7.307403087615967,-5.305850028991699
1675156298410513700,4.052513671875,3.7684733867645264,7.3145856857299805,-5.466261863708496
1675156298430513700,4.072513671875,3.4117374420166016,7.625831604003906,-5.8349690437316895
1675156298450513700,4.092513671875,3.4117374420166016,8.205228805541992,-4.721365928649902
1675156298470513700,4.112513671875,1.6759412288665771,8.090307235717773,-3.3039982318878174
1675156298490513700,4.132513671875,1.256955862045288,7.829339027404785,-3.0813376903533936
1675156298510513700,4.152513671875,1.37906014919281,8.514080047607422,-3.3854012489318848
1675156298530513700,4.172513671875,1.1348515748977661,8.597877502441406,-3.670311212539673
1675156298550513700,4.192513671875,1.3072341680526733,9.064746856689453,-3.598485231399536
1675156298570513700,4.212513671875,2.2026655673980713,9.534010887145996,-3.7038300037384033
1675156298590513700,4.232513671875,1.4700398445129395,9.536404609680176,-3.0837318897247314
1675156298610513700,4.252513671875,0.8427590131759644,8.087912559509277,-2.693476915359497
1675156298630513700,4.272513671875,-0.05985504388809204,7.381623268127441,-1.6543933153152466
1675156298650513700,4.292513671875,-0.15083470940589905,7.9322896003723145,-1.6615760326385498
1675156298670513000,4.312512939453125,0.646434485912323,8.540416717529297,-2.9688100814819336
1675156298690512100,4.33251220703125,1.4891934394836426,9.095871925354004,-3.4165258407592773
1675156298710511600,4.35251171875,1.3192051649093628,9.009679794311523,-2.8778305053710938
1675156298730511400,4.372511474609375,0.7565677165985107,9.488520622253418,-2.229001760482788
1675156298750511400,4.392511474609375,-0.5578489899635315,9.730335235595703,-1.434126853942871
1675156298770511400,4.412511474609375,-1.0247182846069336,9.665691375732422,-1.2473790645599365
1675156298790511400,4.432511474609375,0.090979665517807,10.735899925231934,-2.2697031497955322
1675156298810511400,4.452511474609375,1.5179238319396973,11.061511039733887,-2.7078421115875244
1675156298830511400,4.472511474609375,1.173158884048462,10.144532203674316,-2.7006595134735107
1675156298850511400,4.492511474609375,-0.3687070608139038,10.417470932006836,-2.3511061668395996
1675156298870511400,4.512511474609375,-0.49559974670410156,10.767024040222168,-2.0207061767578125
1675156298890511400,4.532511474609375,-0.47405192255973816,11.128548622131348,-2.676717519760132
1675156298910511400,4.552511474609375,0.4141969084739685,11.14770221710205,-3.1483752727508545
1675156298930511400,4.572511474609375,0.9385270476341248,11.480496406555176,-2.6839001178741455
1675156298950511400,4.592511474609375,0.667982280254364,11.640908241271973,-2.2673089504241943
1675156298970511400,4.612511474609375,0.6943184733390808,11.415852546691895,-1.8698714971542358
1675156298990511400,4.632511474609375,1.0007762908935547,10.922647476196289,-2.1092917919158936
1675156299010511400,4.652511474609375,1.4077905416488647,11.480496406555176,-2.631227731704712
1675156299030511400,4.672511474609375,1.9273324012756348,12.193968772888184,-2.4420857429504395
1675156299050511400,4.692511474609375,1.4317326545715332,12.653655052185059,-2.0901381969451904
1675156299070511400,4.712511474609375,0.5123591423034668,12.012009620666504,-1.8626888990402222
1675156299090511400,4.732511474609375,1.0271124839782715,11.150096893310547,-1.7190368175506592
1675156299110511400,4.752511474609375,1.1468225717544556,11.32966136932373,-1.623268723487854
1675156299130511400,4.772511474609375,0.689530074596405,12.438177108764648,-1.5682021379470825
1675156299150511400,4.792511474609375,0.3471592366695404,12.873921394348145,-1.8722656965255737
1675156299170511400,4.812511474609375,0.7805097699165344,12.639289855957031,-1.941697597503662
1675156299190511400,4.832511474609375,1.1180921792984009,12.335226058959961,-1.6328455209732056
1675156299210511400,4.852511474609375,0.5099649429321289,11.674427032470703,-1.4748282432556152
1675156299230511400,4.872511474609375,0.20350714027881622,10.589853286743164,-1.216254472732544
1675156299250511400,4.892511474609375,0.6153098344802856,10.278607368469238,-1.1803414821624756
1675156299270512000,4.91251220703125,1.3862427473068237,10.723928451538086,-1.139639973640442
1675156299290513000,4.932512939453125,1.7836803197860718,10.862792015075684,-1.1659762859344482
1675156299310513400,4.952513427734375,1.7741034030914307,10.881945610046387,-1.2880805730819702
1675156299330513700,4.972513671875,2.142810583114624,10.043975830078125,-0.9672574996948242
1675156299350513700,4.992513671875,1.5682021379470825,9.378387451171875,-1.1420341730117798
1675156299370513700,5.012513671875,1.3958195447921753,9.500492095947266,-1.6184803247451782
1675156299390513700,5.032513671875,0.5650315880775452,10.0487642288208,-1.7860745191574097
1675156299410513700,5.052513671875,2.1930887699127197,10.328885078430176,-2.3918075561523438
1675156299430513700,5.072513671875,0.016759412363171577,10.436624526977539,-1.7190368175506592
1675156299450513700,5.092513671875,0.5315127968788147,8.834903717041016,-0.8571242094039917
1675156299470513700,5.112513671875,0.3447650372982025,8.078335762023926,-1.1516109704971313
1675156299490513700,5.132513671875,0.038307227194309235,8.573935508728027,-1.0223240852355957
1675156299510513700,5.152513671875,-0.0454898327589035,8.547599792480469,-1.259350061416626
1675156299530513700,5.172513671875,0.3878606855869293,8.382399559020996,-1.6735470294952393
1675156299550513700,5.192513671875,0.5530605912208557,9.251494407653809,-1.0989385843276978
1675156299570513700,5.212513671875,0.5913678407669067,9.186851501464844,-1.0773907899856567
1675156299590513700,5.232513671875,0.8643068075180054,9.009679794311523,-1.5466543436050415
1675156299610513700,5.252513671875,1.5729905366897583,8.777442932128906,-1.4700398445129395
1675156299630513700,5.272513671875,1.2282254695892334,9.210793495178223,-1.3503297567367554
1675156299650513000,5.292512939453125,2.3127987384796143,10.127772331237793,-1.1971008777618408
1675156299670512600,5.3125126953125,2.3558945655822754,10.678439140319824,-0.4812345504760742
1675156299690511600,5.33251171875,1.4173674583435059,12.038345336914062,0.8427590131759644
1675156299710510800,5.3525107421875,1.680729627609253,12.641684532165527,0.0933738648891449
1675156299730510800,5.3725107421875,3.9384617805480957,10.151714324951172,-0.524330198764801
1675156299750510300,5.39251025390625,3.002328872680664,8.743924140930176,-0.07900865375995636
1675156299770510300,5.41251025390625,3.184288263320923,8.418312072753906,-1.0079588890075684
1675156299790510300,5.43251025390625,7.585130214691162,8.439860343933105,-0.8571242094039917
1675156299810510300,5.45251025390625,6.6920928955078125,8.032846450805664,0.35913026332855225
1675156299830510300,5.47251025390625,3.9695863723754883,7.791031837463379,1.5658079385757446
1675156299850510300,5.49251025390625,5.904400825500488,7.491756439208984,-0.49320554733276367
1675156299870510300,5.51251025390625,6.179733753204346,6.93151330947876,-1.3862427473068237
1675156299890510300,5.53251025390625,4.7836151123046875,7.273883819580078,-1.194706678390503
1675156299910510300,5.55251025390625,3.002328872680664,7.395988464355469,-2.0159177780151367
1675156299930510300,5.57251025390625,3.5410242080688477,6.107907772064209,-3.883395195007324
1675156299950510300,5.59251025390625,3.2154128551483154,3.670311212539673,-4.400542736053467
1675156299970510300,5.61251025390625,2.8993782997131348,5.801449775695801,-3.9839515686035156
1675156299990510300,5.63251025390625,7.01052188873291,8.542811393737793,-3.5625722408294678
1675156300010510300,5.65251025390625,9.40951156616211,8.382399559020996,-3.383007049560547
1675156300030510300,5.67251025390625,9.771036148071289,4.730942726135254,-2.561795711517334
1675156300050510300,5.69251025390625,8.583512306213379,2.2649147510528564,-3.339911460876465
1675156300070510300,5.71251025390625,2.492363929748535,8.779836654663086,-5.693710803985596
1675156300090510300,5.73251025390625,7.46302604675293,5.28190803527832,-6.31141471862793
1675156300110510300,5.75251025390625,6.696881294250488,1.4700398445129395,-7.0248870849609375
1675156300130510300,5.77251025390625,5.135861873626709,1.8100165128707886,-8.365639686584473
1675156300150510300,5.79251025390625,3.6176388263702393,0.689530074596405,-8.971372604370117
1675156300170510300,5.81251025390625,5.468656063079834,5.425560474395752,-12.186785697937012
1675156300190510300,5.83251025390625,6.88602352142334,7.386411666870117,-15.663466453552246
1675156300210510300,5.85251025390625,6.421548366546631,7.807791233062744,-17.279552459716797
1675156300230510300,5.87251025390625,4.273650169372559,6.634632110595703,-16.374544143676758
1675156300250511000,5.892510986328125,2.073378562927246,5.782296180725098,-13.391069412231445
1675156300270511400,5.912511474609375,1.0295066833496094,4.728548526763916,-10.13974380493164
1675156300290512400,5.932512451171875,1.314416766166687,4.333505153656006,-7.944260597229004
1675156300310513200,5.95251318359375,1.0797849893569946,4.901230335235596,-6.608295917510986
1675156300330512600,5.9725126953125,0.1628057211637497,4.8937482833862305,-6.012139797210693
1675156300350513400,5.992513427734375,0.07182604819536209,3.6822822093963623,-6.076783180236816
1675156300370513400,6.012513427734375,0.608127236366272,2.3558945655822754,-7.618649005889893
1675156300390513400,6.032513427734375,0.5626373887062073,2.406172752380371,-9.56274127960205
1675156300410513400,6.052513427734375,3.2297780513763428,1.8315643072128296,-10.575488090515137
1675156300430513200,6.07251318359375,13.012785911560059,-1.0678139925003052,-9.526827812194824
1675156300450513200,6.09251318359375,-0.26815059781074524,4.244919776916504,-9.179668426513672
1675156300470513200,6.11251318359375,-4.398148536682129,5.712864398956299,-8.31057357788086
1675156300490513400,6.132513427734375,-4.668693542480469,4.034229755401611,-7.771877765655518
1675156300510513200,6.15251318359375,-3.1052796840667725,2.078166961669922,-8.25311279296875
1675156300530513200,6.17251318359375,-0.6943184733390808,-0.8547300100326538,-9.557952880859375
1675156300550513200,6.19251318359375,0.3878606855869293,-5.983409404754639,-11.059117317199707
1675156300570513400,6.212513427734375,-0.038307227194309235,-8.001721382141113,-12.045528411865234
1675156300590513400,6.232513427734375,-3.7900211811065674,-0.6344634294509888,-11.219528198242188
1675156300610513400,6.252513427734375,-2.736572504043579,1.7286136150360107,-9.198822021484375
1675156300630513400,6.272513427734375,-1.8195933103561401,0.5195417404174805,-9.632172584533691
1675156300650512600,6.2925126953125,-0.7230489253997803,-0.49559974670410156,-10.178050994873047
1675156300670512000,6.31251220703125,-0.44532153010368347,-0.31603461503982544,-10.101436614990234
1675156300690511000,6.332510986328125,-1.6639702320098877,0.5506663918495178,-9.83568000793457
1675156300710510300,6.35251025390625,-1.9105730056762695,0.7613561153411865,-9.811738014221191
1675156300730509800,6.372509765625,-0.7829039692878723,-0.47884035110473633,-8.727164268493652
1675156300750509800,6.392509765625,-1.5705963373184204,0.20350714027881622,-9.823708534240723
1675156300770509800,6.412509765625,-1.3431471586227417,0.22026655077934265,-9.950601577758789
1675156300790509800,6.432509765625,-1.2665326595306396,0.2561795711517334,-9.864410400390625
1675156300810509800,6.452509765625,-1.3407529592514038,0.3902548849582672,-9.694421768188477
1675156300830509800,6.472509765625,-1.9560627937316895,0.9624691009521484,-9.771036148071289
1675156300850509800,6.492509765625,-2.296039342880249,1.3503297567367554,-10.65210247039795
1675156300870509800,6.512509765625,-2.2888567447662354,0.6488286852836609,-12.366351127624512
1675156300890509800,6.532509765625,-2.293645143508911,-0.2082955539226532,-14.387057304382324
1675156300910509800,6.552509765625,-1.965639591217041,-1.4724340438842773,-16.38890838623047
1675156300930510300,6.57251025390625,-0.26575639843940735,-2.315192937850952,-18.799869537353516
1675156300950510300,6.59251025390625,0.090979665517807,-1.4652514457702637,-20.03049087524414
1675156300970510300,6.61251025390625,-0.7110779285430908,3.090914487838745,-23.49489974975586
1675156300990510300,6.63251025390625,0.002394201699644327,1.9943699836730957,-16.783952713012695
1675156301010510300,6.65251025390625,-1.745373010635376,0.507570743560791,-0.49320554733276367
1675156301030510300,6.67251025390625,-5.286696434020996,1.9512743949890137,2.6144683361053467
1675156301050510300,6.69251025390625,-3.706224203109741,-1.5275006294250488,3.8786067962646484
1675156301070510300,6.71251025390625,4.6734819412231445,-7.441478252410889,7.889194011688232
1675156301090510300,6.73251025390625,5.528511047363281,-6.323386192321777,-2.806004285812378
1675156301110510300,6.75251025390625,-0.15562310814857483,-2.0231003761291504,-11.571475982666016
1675156301130510300,6.77251025390625,-2.0590133666992188,2.5665841102600098,-15.421651840209961
1675156301150510300,6.79251025390625,-0.6248866319656372,3.359065055847168,-14.310442924499512
1675156301170510300,6.81251025390625,-2.2409727573394775,1.2521674633026123,-9.122207641601562
1675156301190510300,6.83251025390625,-1.946485996246338,0.6153098344802856,-8.79659652709961
1675156301210510300,6.85251025390625,-1.721431016921997,1.1659762859344482,-10.027215957641602
1675156301230510300,6.87251025390625,-1.745373010635376,1.0869675874710083,-9.909899711608887
1675156301250510800,6.8925107421875,-2.188300371170044,1.1875240802764893,-9.694421768188477
1675156301270511600,6.91251171875,-1.7884687185287476,0.7924807667732239,-10.029610633850098
1675156301290512400,6.932512451171875,-1.3718775510787964,0.3878606855869293,-10.331279754638672
1675156301310513200,6.95251318359375,-1.5729905366897583,1.0606313943862915,-9.639355659484863
1675156301330513700,6.972513671875,-1.357512354850769,1.2856862545013428,-9.141361236572266
1675156301350513700,6.992513671875,-1.2234370708465576,0.608127236366272,-9.742305755615234
1675156301370513700,7.012513671875,-1.1635819673538208,0.06703764945268631,-10.204386711120605
1675156301390513700,7.032513671875,-1.05105459690094,0.4357447028160095,-10.132560729980469
1675156301410513700,7.052513671875,-1.1899182796478271,0.8834604024887085,-10.003273963928223
1675156301430513700,7.072513671875,-1.0079588890075684,0.8786720037460327,-9.92905330657959
1675156301450513700,7.092513671875,-0.8906430602073669,0.545877993106842,-9.921871185302734
1675156301470513700,7.112513671875,-0.849941611289978,0.4118026793003082,-9.900322914123535
1675156301490513700,7.132513671875,-0.9576807022094727,0.6919242739677429,-9.976937294006348
1675156301510513700,7.152513671875,-0.9959878921508789,0.9624691009521484,-10.010457038879395
1675156301530513700,7.172513671875,-0.950498104095459,1.1563993692398071,-10.05115795135498
1675156301550513700,7.192513671875,-0.7757213711738586,0.9385270476341248,-10.000880241394043
1675156301570513700,7.212513671875,-0.6153098344802856,0.6177040338516235,-9.96257209777832
1675156301590513700,7.232513671875,-0.667982280254364,0.5530605912208557,-9.876380920410156
1675156301610513700,7.252513671875,-0.8595184087753296,0.9864110946655273,-9.878775596618652
1675156301630513700,7.272513671875,-0.790086567401886,0.6392518281936646,-9.950601577758789
1675156301650513000,7.292512939453125,-0.9959878921508789,0.47644615173339844,-9.948206901550293
1675156301670512400,7.312512451171875,-0.933738648891449,0.45489832758903503,-9.976937294006348
1675156301690511400,7.332511474609375,-0.9145850539207458,0.8188169598579407,-9.888352394104004
1675156301710510800,7.3525107421875,-0.8595184087753296,0.9313444495201111,-9.914688110351562
1675156301730510800,7.3725107421875,-0.8547300100326538,0.5650315880775452,-10.26663589477539
1675156301750510800,7.3925107421875,-0.8523358106613159,0.5195417404174805,-10.276212692260742
1675156301770510800,7.4125107421875,-0.7182605266571045,0.44532153010368347,-10.0487642288208
1675156301790510800,7.4325107421875,-0.730231523513794,0.4572925269603729,-9.902717590332031
1675156301810510800,7.4525107421875,-0.586579442024231,0.28730419278144836,-9.854833602905273
1675156301830510800,7.4725107421875,-0.5937620401382446,0.2849099934101105,-9.938630104064941
1675156301850510800,7.4925107421875,-0.5195417404174805,0.35913026332855225,-9.996091842651367
1675156301870510800,7.5125107421875,-0.5003881454467773,0.42616790533065796,-9.936236381530762
1675156301890510800,7.5325107421875,-0.4165911078453064,0.4836287498474121,-9.826103210449219
1675156301910510800,7.5525107421875,-0.2537853717803955,0.4884171485900879,-9.845256805419922
1675156301930510800,7.5725107421875,-0.2992752194404602,0.5410895943641663,-10.032004356384277
1675156301950510800,7.5925107421875,-0.21547815203666687,0.5578489899635315,-10.022427558898926
1675156301970510800,7.6125107421875,-0.33279404044151306,0.5530605912208557,-9.878775596618652
1675156301990510800,7.6325107421875,-0.47405192255973816,0.6919242739677429,-10.01524543762207
1675156302010510800,7.6525107421875,-0.49320554733276367,0.667982280254364,-10.041581153869629
1675156302030510800,7.6725107421875,-0.6153098344802856,0.7254431247711182,-10.07509994506836
1675156302050510800,7.6925107421875,-0.6105214357376099,0.8451532125473022,-9.96257209777832
1675156302070510800,7.7125107421875,-0.6248866319656372,0.8475474119186401,-9.763854026794434
1675156302090510800,7.7325107421875,-0.6272808313369751,0.6153098344802856,-9.842862129211426
1675156302110510800,7.7525107421875,-0.6655880808830261,0.7182605266571045,-10.000880241394043
1675156302130510800,7.7725107421875,-0.569819986820221,0.689530074596405,-9.921871185302734
1675156302150510800,7.7925107421875,-0.4213795065879822,0.6320692300796509,-9.821314811706543
1675156302170510800,7.8125107421875,-0.2585737705230713,0.5195417404174805,-9.888352394104004
1675156302190510800,7.8325107421875,-0.21547815203666687,0.4381389021873474,-9.8691987991333
1675156302210510800,7.8525107421875,-0.12928688526153564,0.19871874153614044,-9.998485565185547
1675156302230510800,7.8725107421875,-0.0071826050989329815,0.3232172429561615,-10.089465141296387
1675156302250511600,7.89251171875,-0.08858546614646912,0.49559974670410156,-9.967360496520996
1675156302270512000,7.91251220703125,-0.035913024097681046,0.47405192255973816,-9.83568000793457
